Date,Open,High,Low,Close,Adj Close,Volume
2015-11-20,48.4407,48.6616,48.3119,48.4952,48.4952,10292037.23918
2015-11-19,47.9245,48.295,47.9245,48.2474,48.2474,13995180.878689
2015-11-18,47.4251,48.0552,47.4251,48.0364,48.0364,11914280.566351
2015-11-17,47.539,47.7144,47.2418,47.3825,47.3825,17771172.550635
2015-11-16,46.6295,47.5153,46.6295,47.4795,47.4795,15190057.156266
2015-11-13,46.898,47.2606,46.7968,46.8732,46.8732,15938265.389898
2015-11-12,47.4003,47.7144,47.0743,47.0833,47.0833,21758966.495889
2015-11-11,47.7848,47.9879,47.6272,47.7312,47.7312,14747272.725909
2015-11-10,47.4885,47.8293,47.2784,47.6708,47.6708,21645126.558693
2015-11-09,47.8125,47.8987,47.224,47.6807,47.6807,15494719.981203
2015-11-06,47.7669,48.0552,47.539,48.0453,48.0453,17434117.683567
2015-11-05,47.9691,48.1692,47.7074,48.0453,48.0453,13165900.192886
2015-11-04,48.0939,48.2574,47.8907,47.9879,47.9879,11042085.344842
2015-11-03,48.0364,48.2474,47.9333,48.1196,48.1196,8547810.2954868
2015-11-02,47.539,48.1791,47.539,48.084,48.084,17502429.114372
2015-10-30,47.6084,47.7848,47.5153,47.5301,47.5301,16856717.799974
2015-10-29,47.3359,47.6619,47.32,47.5905,47.5905,15375367.492701
2015-10-28,47.4171,47.645,47.0317,47.6173,47.6173,15908696.234255
2015-10-27,47.3735,47.4707,47.1447,47.2418,47.2418,16537132.129268
2015-10-26,47.7669,48.0117,47.6619,47.7669,47.7669,12896327.148939
2015-10-23,47.9779,48.0453,47.5658,47.8729,47.8729,15300810.791396
2015-10-22,46.5829,47.8809,46.5185,47.6986,47.6986,23873205.531634
2015-10-21,46.4461,46.9267,46.3392,46.4016,46.4016,18380202.488767
2015-10-20,45.927,46.5433,45.8318,46.3916,46.3916,12918821.426398
2015-10-19,45.8496,46.137,45.7803,46.0845,46.0845,9262501.1675608
2015-10-16,46.4174,46.4174,45.8239,46.0241,46.0241,15933246.364333
2015-10-15,46.0925,46.2846,45.7169,46.2608,46.2608,15899106.292384
2015-10-14,46.1113,46.349,45.6901,45.7625,45.7625,13504784.839433
2015-10-13,46.4798,46.6899,46.244,46.2608,46.2608,11763108.283354
2015-10-12,46.7176,46.8058,46.5254,46.7592,46.7592,10311247.400574
2015-10-09,47.0833,47.0833,46.6007,46.7504,46.7504,38010881.118051
2015-10-08,45.7169,46.7344,45.6991,46.5918,46.5918,24917134.5901
2015-10-07,45.5951,46.1657,45.4989,45.9557,45.9557,17743768.247161
2015-10-06,45.3245,45.6396,45.2968,45.3582,45.3582,13471445.106772
2015-10-05,44.7964,45.5078,44.414,45.4018,45.4018,11886539.171677
2015-10-02,43.0198,44.1484,42.8979,44.1484,44.1484,14014821.992007
2015-10-01,43.6332,43.9037,43.1863,43.5995,43.5995,12022519.137795
2015-09-30,43.3983,43.7481,43.1536,43.6946,43.6946,20166632.443328
2015-09-29,42.9941,43.2031,42.7493,43.0476,43.0476,17512330.916066
2015-09-28,43.3795,43.433,42.7652,42.7652,42.7652,16491549.123102
2015-09-25,43.984,43.984,43.4429,43.6252,43.6252,11657950.967702
2015-09-24,43.2933,43.6421,42.9485,43.535,43.535,15860090.509093
2015-09-23,44.1246,44.2207,43.65,43.8095,43.8095,9101069.8065683
2015-09-22,44.1325,44.2743,43.8264,44.1147,44.1147,14485802.991084
2015-09-21,44.7875,45.0619,44.5507,44.7627,44.7627,11652013.520005
2015-09-18,44.8509,45.0798,44.4664,44.5695,44.5695,16407911.144491
2015-09-17,45.6881,46.2628,45.4374,45.5514,45.5514,21785117.304541
2015-09-16,45.4464,45.8368,45.3502,45.7536,45.7536,22179324.268879
2015-09-15,44.8271,45.5068,44.731,45.4216,45.4216,8893286.3870311
2015-09-14,44.9579,44.9579,44.5467,44.6468,44.6468,9685028.838995
2015-09-11,44.5844,44.8717,44.4199,44.8717,44.8717,7025454.9631401
2015-09-10,44.4714,44.942,44.4199,44.6289,44.6289,11143132.973765
2015-09-09,45.4632,46.2153,44.5298,44.6022,44.6022,10177959.117783
2015-09-08,44.5298,45.1075,44.4456,45.0808,45.0808,9686060.2976975
2015-09-04,44.1316,44.1316,43.7135,43.868,43.868,11723442.539785
2015-09-03,44.5655,44.9332,44.3654,44.4872,44.4872,12521042.708294
2015-09-02,44.1553,44.4714,43.7392,44.4634,44.4634,20861934.515857
2015-09-01,43.7392,44.2347,43.2775,43.4934,43.4934,16768111.258551
2015-08-31,44.7667,45.0639,44.522,44.6795,44.6795,15436260.898592
2015-08-28,44.8994,45.1413,44.6557,45.0808,45.0808,9068694.9217729
2015-08-27,44.41,45.0986,43.9651,45.0639,45.0639,24516209.014624
2015-08-26,43.5103,44.0542,42.8157,44.0018,44.0018,30177208.622848
2015-08-25,44.0939,44.8529,42.6404,42.6691,42.6691,29480745.906966
2015-08-24,41.7348,44.4784,41.4673,43.1823,43.1823,76116787.6399
2015-08-21,45.5861,45.7942,44.8271,44.8271,44.8271,31422736.385656
2015-08-20,46.674,46.789,46.0895,46.0983,46.0983,21008754.890903
2015-08-19,47.3716,47.4945,46.9089,47.0743,47.0743,10500533.192811
2015-08-18,47.3438,47.5955,47.3438,47.5212,47.5212,4413756.1117617
2015-08-17,47.1437,47.6054,46.9277,47.6054,47.6054,6441039.7474125
2015-08-14,47.0237,47.3983,47.0059,47.3716,47.3716,7652352.7533952
2015-08-13,47.1348,47.2328,46.8841,47.0743,47.0743,5449549.5649426
2015-08-12,46.7008,47.1972,46.3778,47.109,47.109,9333413.4487347
2015-08-11,47.109,47.319,46.9188,47.1011,47.1011,11712779.759753
2015-08-10,47.1625,47.7114,47.1189,47.6866,47.6866,10520393.314483
2015-08-07,46.8989,46.9961,46.6215,46.7712,46.7712,9568397.302218
2015-08-06,47.2497,47.319,46.8989,46.9961,46.9961,6511744.1220378
2015-08-05,47.223,47.5449,47.1714,47.2418,47.2418,9298054.1966364
2015-08-04,46.9782,47.2686,46.8652,46.9782,46.9782,9899582.3416797
2015-08-03,47.1437,47.2418,46.7712,47.0059,47.0059,16379361.336489
2015-07-31,47.4687,47.4766,47.1804,47.2328,47.2328,8614449.3906072
2015-07-30,47.0664,47.319,47.0149,47.2774,47.2774,6755001.8487536
2015-07-29,46.6562,47.3518,46.6314,47.319,47.319,15071095.249485
2015-07-28,46.028,46.8148,46.028,46.7444,46.7444,17759136.174425
2015-07-27,45.7694,45.9963,45.6971,45.8556,45.8556,13408750.180545
2015-07-24,46.674,46.7097,46.0062,46.0815,46.0815,12500146.081644
2015-07-23,47.0743,47.216,46.5759,46.6919,46.6919,13256418.26345
2015-07-22,47.2596,47.4945,47.0059,47.1268,47.1268,8665993.0573379
2015-07-21,47.5271,47.6579,47.2834,47.3349,47.3349,8365575.1593124
2015-07-20,47.868,47.9541,47.7718,47.8511,47.8511,5926869.695244
2015-07-17,47.9541,48.0404,47.7194,47.8412,47.8412,6320612.4022399
2015-07-16,47.9115,48.0057,47.7718,47.8591,47.8591,9496993.513815
2015-07-15,47.8511,47.8591,47.5449,47.642,47.642,8321764.4050856
2015-07-14,47.6579,47.9195,47.5707,47.8412,47.8412,10481293.76302
2015-07-13,47.5033,47.7372,47.5033,47.7114,47.7114,7753832.3434974
2015-07-10,47.1625,47.3617,47.0059,47.1892,47.1892,9583090.0378266
2015-07-09,47.1437,47.2686,46.7008,46.7008,46.7008,10237535.445779
2015-07-08,46.9713,47.109,46.4729,46.5849,46.5849,14474394.37154
2015-07-07,46.9871,47.4687,46.5611,47.4399,47.4399,19097187.397662
2015-07-06,46.9188,47.3716,46.8395,47.0585,47.0585,12377778.948187
2015-07-02,47.4587,47.4945,47.1526,47.2418,47.2418,12027995.355916
2015-07-01,47.5628,47.651,47.0921,47.326,47.326,12606218.791663
2015-06-30,47.5361,47.5361,47.0149,47.0921,47.0921,14343563.624894
2015-06-29,47.5123,47.7718,47.0417,47.0664,47.0664,15075801.405973
2015-06-26,48.0245,48.1226,47.868,47.9721,47.9721,7375236.5369008
2015-06-25,48.3129,48.4069,47.8759,47.8858,47.8858,9554620.9702317
2015-06-24,48.6072,48.6864,48.2494,48.2594,48.2594,6860836.3745716
2015-06-23,48.9044,48.9311,48.6438,48.7142,48.7142,4405105.7863803
2015-06-22,48.8103,48.9559,48.732,48.8341,48.8341,5640109.037104
2015-06-19,48.7231,48.8589,48.5388,48.5388,48.5388,10216414.764499
2015-06-18,48.1782,48.949,48.1782,48.7756,48.7756,10925366.002872
2015-06-17,48.187,48.3941,47.9007,48.2921,48.2921,11906769.689967
2015-06-16,48.0552,48.2366,47.9611,48.1612,48.1612,8668950.1747533
2015-06-15,48.1682,48.3089,47.8917,48.1196,48.1196,10235597.676006
2015-06-12,48.627,48.6884,48.3941,48.5249,48.5249,8991973.3682976
2015-06-11,48.6726,48.8361,48.5854,48.8113,48.8113,6064373.6365491
2015-06-10,48.2266,48.6646,48.1782,48.5338,48.5338,8414065.8293941
2015-06-09,48.0127,48.2643,47.9343,48.0552,48.0552,6497010.0069705
2015-06-08,48.2821,48.4209,48.0552,48.0652,48.0652,7983685.1441002
2015-06-05,48.2921,48.4823,48.1108,48.4209,48.4209,10465635.17029
2015-06-04,48.6814,48.8271,48.3089,48.3842,48.3842,11747914.957221
2015-06-03,48.8113,49.0966,48.6547,48.9321,48.9321,9133292.2938451
2015-06-02,48.4031,48.8965,48.3089,48.6884,48.6884,7068200.9532462
2015-06-01,48.5338,48.7577,48.2544,48.5922,48.5922,10051602.398953
2015-05-29,48.8361,48.8361,48.2821,48.3773,48.3773,13611742.666167
2015-05-28,48.9391,49.0124,48.6814,48.8607,48.8607,6662665.100517
2015-05-27,48.949,49.156,48.7954,49.0966,49.0966,6343781.8713542
2015-05-26,49.2452,49.2452,48.6646,48.7855,48.7855,9102112.3670769
2015-05-22,49.5207,49.5722,49.3057,49.3205,49.3205,6731752.6484871
2015-05-21,49.2165,49.6534,49.2165,49.5444,49.5444,7240968.267416
2015-05-20,49.4939,49.5207,49.1996,49.2799,49.2799,8149812.569029
2015-05-19,49.4186,49.6614,49.3909,49.4622,49.4622,7137474.204153
2015-05-18,49.6366,49.6614,49.3909,49.602,49.602,7664534.4623384
2015-05-15,49.5266,49.6445,49.3553,49.5028,49.5028,7229027.7704394
2015-05-14,49.272,49.602,49.2264,49.5444,49.5444,10034865.921786
2015-05-13,49.1996,49.3819,48.9846,49.053,49.053,8888059.454917
2015-05-12,48.8509,49.1134,48.627,48.949,48.949,8701275.6060493
2015-05-11,49.0272,49.2086,48.9569,49.0035,49.0035,5964001.1992813
2015-05-08,48.9321,49.1808,48.8509,49.046,49.046,8104472.7933401
2015-05-07,48.1196,48.5854,48.0741,48.4724,48.4724,12307451.025711
2015-05-06,48.4535,48.5249,47.9513,48.2198,48.2198,9514940.0878356
2015-05-05,48.7399,48.9946,48.194,48.2445,48.2445,11567485.378403
2015-05-04,48.8439,49.1808,48.8439,48.9053,48.9053,7032849.7751887
2015-05-01,48.4447,48.8509,48.3773,48.8271,48.8271,12710631.277058
2015-04-30,48.4535,48.6368,48.0552,48.2198,48.2198,14963583.341707
2015-04-29,49.0867,49.0867,48.3605,48.6468,48.6468,11511762.386343
2015-04-28,48.6726,48.9053,48.3605,48.8865,48.8865,9631550.4302556
2015-04-27,48.8865,49.0124,48.7399,48.8043,48.8043,9585061.1130185
2015-04-24,49.0035,49.046,48.6884,48.8201,48.8201,5939282.523603
2015-04-23,48.8271,49.2363,48.8113,49.0272,49.0272,8473640.1388805
2015-04-22,48.8965,49.1332,48.5596,49.0778,49.0778,15896444.886711
2015-04-21,49.0124,49.165,48.6646,48.8707,48.8707,9237996.4539617
2015-04-20,48.5418,49.046,48.5418,48.9321,48.9321,7769712.9723475
2015-04-17,48.6368,48.726,48.194,48.3693,48.3693,13040805.042919
2015-04-16,48.8787,49.1234,48.7756,48.9569,48.9569,8265426.7766747
2015-04-15,49.165,49.2631,48.9946,49.059,49.059,8473929.7950915
2015-04-14,48.726,49.0035,48.4535,48.9757,48.9757,6743747.6452386
2015-04-13,49.2879,49.4008,48.8865,48.9153,48.9153,7370174.1133665
2015-04-10,49.0362,49.4622,49.0035,49.3819,49.3819,10943826.287734
2015-04-09,48.5754,48.7855,48.2266,48.6973,48.6973,9449762.3940863
2015-04-08,48.187,48.5249,48.187,48.4625,48.4625,7529494.1127094
2015-04-07,48.4367,48.6646,48.299,48.299,48.299,6064956.9859915
2015-04-06,47.8491,48.5922,47.6936,48.4109,48.4109,9465543.1066826
2015-04-02,47.9343,48.3357,47.8917,48.0453,48.0453,7574484.686137
2015-04-01,48.1524,48.2266,47.7352,48.0215,48.0215,10139156.287315
2015-03-31,48.5506,49.3205,48.3178,48.3445,48.3445,7535885.725198
2015-03-30,48.2921,48.9668,48.2921,48.8271,48.8271,6734978.2277566
2015-03-27,47.8917,48.2198,47.8491,48.1524,48.1524,5732926.1907638
2015-03-26,47.7778,48.1454,47.6322,47.9701,47.9701,11679387.545826
2015-03-25,49.0272,49.059,48.1028,48.1028,48.1028,10425722.159223
2015-03-24,48.9946,49.1898,48.8439,48.9321,48.9321,14544464.933969
2015-03-23,49.5028,49.602,49.0966,49.0966,49.0966,8328395.2110307
2015-03-20,49.4622,49.6772,49.3671,49.5118,49.5118,11876705.999329
2015-03-19,49.3988,49.484,49.046,49.2353,49.2353,12248263.260924
2015-03-18,48.7875,49.7258,48.5368,49.5702,49.5702,23236177.848035
2015-03-17,48.9678,49.1332,48.8211,48.9955,48.9955,9691057.1196509
2015-03-16,48.7092,49.2155,48.5873,49.1898,49.1898,12913144.366513
2015-03-13,48.7498,48.7974,48.1078,48.3881,48.3881,12876406.471961
2015-03-12,48.3029,48.8797,48.3029,48.7597,48.7597,10107440.446094
2015-03-11,48.3565,48.4565,48.183,48.2148,48.2148,10887781.343299
2015-03-10,48.7092,48.8281,48.2683,48.2683,48.2683,11691043.432867
2015-03-09,48.7181,49.2621,48.7181,49.1729,49.1729,7077529.4980484
2015-03-06,48.8519,49.2443,48.6488,48.7181,48.7181,9557894.9937455
2015-03-05,49.3889,49.4434,49.2076,49.3889,49.3889,5784156.9884165
2015-03-04,49.5187,49.5792,49.1332,49.3543,49.3543,7257743.0962764
2015-03-03,49.9527,49.9527,49.5424,49.7427,49.7427,8942384.6286774
2015-03-02,49.7179,50.0706,49.6078,50.0606,50.0606,9920761.5597554
2015-02-27,49.8645,49.9101,49.6078,49.6078,49.6078,8346133.8785026
2015-02-26,50.0112,50.1072,49.7258,49.8377,49.8377,7467131.2314077
2015-02-25,50.1231,50.2449,49.9943,50.0606,50.0606,5301132.5483431
2015-02-24,49.9626,50.2173,49.8477,50.1677,50.1677,5782243.4407647
2015-02-23,50.132,50.14,49.8724,49.9686,49.9686,7229840.2207873
2015-02-20,49.6663,50.2361,49.3721,50.1835,50.1835,9917566.2581387
2015-02-19,49.6078,49.8724,49.5187,49.7605,49.7605,6325543.6226124
2015-02-18,49.4434,49.7109,49.3543,49.6752,49.6752,6729251.7143727
2015-02-17,49.2443,49.493,49.165,49.3988,49.3988,4837916.7579323
2015-02-13,49.1332,49.4265,49.059,49.3285,49.3285,6863685.5016922
2015-02-12,48.8133,49.1482,48.7597,49.1056,49.1056,7242316.632217
2015-02-11,48.5368,48.8281,48.4387,48.6488,48.6488,8179884.3337078
2015-02-10,48.623,48.7181,48.2237,48.629,48.629,10430889.545287
2015-02-09,48.2237,48.5873,48.2048,48.3634,48.3634,8242486.4084659
2015-02-06,48.6488,48.9063,48.3793,48.4932,48.4932,7176400.1637414
2015-02-05,48.3981,48.6666,48.2148,48.6032,48.6032,10655124.832055
2015-02-04,48.3881,48.5021,48.0414,48.189,48.189,12284893.165181
2015-02-03,48.183,48.5942,48.0255,48.5606,48.5606,21899553.711496
2015-02-02,47.2338,47.8363,46.777,47.7848,47.7848,22559768.021546
2015-01-30,47.3339,47.6648,47.0446,47.0852,47.0852,16978474.3341
2015-01-29,47.325,47.9473,47.0525,47.863,47.863,16474346.370084
2015-01-28,48.1078,48.1573,47.2606,47.319,47.319,17430970.826194
2015-01-27,47.6391,48.0087,47.3428,47.7322,47.7322,14044651.535463
2015-01-26,48.4565,48.4565,47.975,48.3733,48.3733,6996572.100958
2015-01-23,48.3733,48.6566,48.2683,48.3129,48.3129,11761542.928709
2015-01-22,48.183,48.8211,47.9661,48.7181,48.7181,12691436.254491
2015-01-21,47.4677,48.0513,47.3874,47.9473,47.9473,10365027.576585
2015-01-20,47.5023,47.6648,47.0446,47.5608,47.5608,12831744.915693
2015-01-16,46.7334,47.2606,46.5007,47.224,47.224,18973538.51024
2015-01-15,47.325,47.5023,46.8791,46.9138,46.9138,17944319.344719
2015-01-14,46.8196,47.2071,46.5749,47.1367,47.1367,22712338.122843
2015-01-13,47.8888,48.2584,46.9485,47.3973,47.3973,20317296.061759
2015-01-12,47.8551,47.8967,47.2774,47.4935,47.4935,13014282.828394
2015-01-09,48.3981,48.4476,47.7412,47.8204,47.8204,11784395.491724
2015-01-08,47.7758,48.3634,47.7084,48.3396,48.3396,13234883.787581
2015-01-07,47.4479,47.5935,47.1536,47.3874,47.3874,13641049.415487
2015-01-06,47.6738,47.7234,46.7334,47.0347,47.0347,22263061.154488
2015-01-05,48.3565,48.5447,47.5093,47.6203,47.6203,17551827.10478
2015-01-02,48.9678,49.1332,48.3396,48.7597,48.7597,12728401.231439
