Date,Open,High,Low,Close,Adj Close,Volume
2015-01-20,105.548,105.726,104,105.001,105.001,40337282.872105
2015-01-16,103.305,105.617,103.116,105.408,105.408,46387366.215724
2015-01-15,104.734,106.003,103.374,103.692,103.692,51148773.149194
2015-01-14,104.784,105.746,104.367,105.498,105.498,37889883.087079
2015-01-13,106.649,107.85,104.624,105.895,105.895,55350840.240868
2015-01-12,106.342,106.579,105.011,105.805,105.805,30245436.199592
2015-01-09,107.284,107.314,105.935,106.182,106.182,29867180.835184
2015-01-08,106.272,107.323,106.073,107.194,107.194,31402035.144478
2015-01-07,104.862,105.468,104.297,105.438,105.438,35708859.410807
2015-01-06,106.232,106.371,103.256,104.138,104.138,74664388.02408
2015-01-05,106.748,107.194,105.488,105.965,105.965,56621017.58228
2015-01-02,108.465,108.881,106.46,107.403,107.403,51077874.833349
