Date,Open,High,Low,Close,Adj Close,Volume
2015-11-10,49.6374,49.8526,49.5532,49.8379,49.8379,17501653.28196
2015-11-09,50.0757,50.1334,49.6726,49.8702,49.8702,28888561.666961
2015-11-06,50.3085,50.4416,50.059,50.3907,50.3907,21191633.852921
2015-11-05,50.8133,50.8789,50.4973,50.6225,50.6225,26180099.71448
2015-11-04,51.0364,51.0589,50.5638,50.7145,50.7145,25419811.867812
2015-11-03,50.6793,51.1176,50.6137,50.9943,50.9943,17273118.202661
2015-11-02,50.8035,51.01,50.7468,51.01,51.01,17837603.385181
2015-10-30,50.6558,50.8701,50.5071,50.5316,50.5316,23117047.671185
2015-10-29,50.4063,50.6793,50.4063,50.6372,50.6372,15531615.317043
2015-10-28,50.8867,51.2927,50.5394,51.01,51.01,20953513.019967
2015-10-27,50.7468,50.8378,50.6059,50.6793,50.6793,17615937.176063
2015-10-26,51.2428,51.2594,51.0863,51.1274,51.1274,16970626.243435
2015-10-23,51.2594,51.4238,51.1029,51.3172,51.3172,20133930.060319
2015-10-22,50.5316,51.0188,50.5159,50.8133,50.8133,34282046.574583
2015-10-21,50.5805,50.6059,50.2165,50.2508,50.2508,15397133.673716
2015-10-20,50.2576,50.4063,50.2087,50.2733,50.2733,15636949.236844
2015-10-19,50.4416,50.4895,50.2821,50.4807,50.4807,14251823.16601
2015-10-16,50.6225,50.7057,50.4494,50.6558,50.6558,28265509.144612
2015-10-15,50.243,50.7223,50.1901,50.6959,50.6959,26431039.37198
2015-10-14,49.878,50.0355,49.6863,49.8467,49.8467,25108732.798707
2015-10-13,49.7137,50.1334,49.6951,49.7469,49.7469,23605626.727435
2015-10-12,50.3838,50.4552,50.2733,50.3838,50.3838,11172061.982706
2015-10-09,50.4807,50.5971,50.3173,50.4807,50.4807,21185587.816147
2015-10-08,49.6628,50.3907,49.6628,50.3907,50.3907,20408454.883082
2015-10-07,49.9201,50.1265,49.5806,49.9925,49.9925,24790657.090257
2015-10-06,49.3155,49.5718,49.2568,49.3752,49.3752,21929339.266715
2015-10-05,48.9682,49.3409,48.9682,49.3155,49.3155,33555397.793044
2015-10-02,47.3393,48.3636,47.2307,48.3577,48.3577,25146947.02201
2015-10-01,47.6876,47.7766,47.1231,47.5467,47.5467,24725367.048169
2015-09-30,47.2561,47.44,46.9176,47.398,47.398,45676944.109784
2015-09-29,46.4128,46.6036,46.2054,46.5136,46.5136,24448788.719425
2015-09-28,47.1485,47.1808,46.5038,46.5781,46.5781,22717755.750067
2015-09-25,47.8128,47.9087,47.3148,47.5134,47.5134,26329333.074244
2015-09-24,46.8354,47.2072,46.5547,47.0996,47.0996,27688264.422438
2015-09-23,47.5232,47.5633,47.0507,47.2307,47.2307,20734643.42228
2015-09-22,47.4723,47.6034,47.1162,47.4547,47.4547,35355225.768159
2015-09-21,48.7862,48.8782,48.4057,48.6121,48.6121,21642964.620736
2015-09-18,48.9447,49.1815,48.6121,48.6385,48.6385,44689021.700874
2015-09-17,49.563,50.4552,49.5464,49.8859,49.8859,29114861.296992
2015-09-16,49.5307,49.8702,49.4564,49.8604,49.8604,34126162.063291
2015-09-15,48.6855,49.1502,48.6121,49.1091,49.1091,21972392.363744
2015-09-14,48.7295,48.8126,48.5544,48.7764,48.7764,14738762.688365
2015-09-11,48.8038,49.1502,48.7119,49.1502,49.1502,15666094.916063
2015-09-10,48.8782,49.3576,48.7862,49.159,49.159,25155654.74598
2015-09-09,49.8037,49.8203,48.7862,48.8361,48.8361,35288593.638786
2015-09-08,48.8283,49.0582,48.6708,49.0337,49.0337,26006434.846521
2015-09-04,47.7198,47.9087,47.4127,47.6367,47.6367,31168563.531733
2015-09-03,48.8038,49.1247,48.6385,48.752,48.752,28420548.335124
2015-09-02,48.7295,48.7363,48.1259,48.6385,48.6385,28265874.053341
2015-09-01,48.1669,48.4321,47.7688,47.9263,47.9263,51095697.669154
2015-08-31,49.6472,49.8379,49.4153,49.5885,49.5885,43303101.416925
2015-08-28,49.7049,50.059,49.6726,49.9622,49.9622,29303498.666501
2015-08-27,49.6726,50.1901,49.5885,50.0355,50.0355,48354818.124738
2015-08-26,49.3488,49.4564,48.2726,49.4319,49.4319,59503610.787552
2015-08-25,49.9279,49.9358,48.208,48.2912,48.2912,61225974.874765
2015-08-24,47.4224,48.887,46.7278,47.8343,47.8343,76132368.660155
2015-08-21,50.5541,50.6871,49.4153,49.5464,49.5464,56860932.577204
2015-08-20,51.3671,51.4492,50.6871,50.7057,50.7057,39109425.164549
2015-08-19,52.0108,52.2025,51.6645,51.9609,51.9609,20042989.081147
2015-08-18,52.4814,52.59,52.3268,52.4246,52.4246,13234809.252006
2015-08-17,52.4716,52.8287,52.3845,52.8218,52.8218,10745837.344266
2015-08-14,52.6565,52.9451,52.6066,52.9197,52.9197,20474485.986313
2015-08-13,52.7807,52.9382,52.632,52.8385,52.8385,15370285.795118
2015-08-12,52.5244,52.8707,52.2182,52.8707,52.8707,33567440.803234
2015-08-11,53.3335,53.4,53.0282,53.2513,53.2513,18993895.907951
2015-08-10,53.5654,54.1034,53.5575,54.079,54.079,16571536.708671
2015-08-07,53.2435,53.4577,53.1779,53.4245,53.4245,17355682.635533
2015-08-06,53.6485,53.716,53.3668,53.5252,53.5252,15058036.360483
2015-08-05,53.764,53.9039,53.6818,53.7483,53.7483,16450483.093257
2015-08-04,53.5419,53.6329,53.3423,53.4675,53.4675,16155642.973641
2015-08-03,53.6241,53.6485,53.2601,53.4245,53.4245,30392986.315992
2015-07-31,53.7326,53.764,53.4078,53.5654,53.5654,24969293.711872
2015-07-30,53.0948,53.2601,52.8551,53.2513,53.2513,21159586.280481
2015-07-29,53.0605,53.4675,53.0282,53.2924,53.2924,19275777.168019
2015-07-28,52.814,53.128,52.5645,53.1036,53.1036,17883930.439233
2015-07-27,52.7064,52.7162,52.3581,52.4413,52.4413,23009171.656125
2015-07-24,53.2924,53.311,52.7709,52.8287,52.8287,16579521.770256
2015-07-23,53.6485,53.6651,53.3266,53.4147,53.4147,13183048.431007
2015-07-22,53.4078,53.5898,53.4078,53.5575,53.5575,12313281.832903
2015-07-21,53.9459,54.0535,53.8618,53.9714,53.9714,17029760.878346
2015-07-20,54.1523,54.2512,54.0036,54.1298,54.1298,10603374.727967
2015-07-17,54.0535,54.0535,53.9205,54.0036,54.0036,17866395.399358
2015-07-16,54.1201,54.212,54.0281,54.079,54.079,25110306.91479
2015-07-15,53.6818,53.808,53.4763,53.6143,53.6143,17789149.230109
2015-07-14,53.5742,53.8804,53.4978,53.8158,53.8158,23964784.82135
2015-07-13,53.3423,53.4763,53.2846,53.3668,53.3668,17278648.052018
2015-07-10,53.0703,53.2435,52.8071,53.1681,53.1681,34092178.5325
2015-07-09,51.8053,51.864,51.3759,51.4815,51.4815,24142698.780581
2015-07-08,51.0364,51.0677,50.5394,50.646,50.646,39579984.680259
2015-07-07,51.4649,51.9452,50.7957,51.8552,51.8552,44302633.443025
2015-07-06,51.7965,52.2935,51.6723,51.8376,51.8376,25521969.957307
2015-07-02,52.9872,53.0028,52.7709,52.904,52.904,25382529.848319
2015-07-01,53.1114,53.1848,52.632,52.8385,52.8385,38487453.058239
2015-06-30,53.1848,53.2357,52.3092,52.498,52.498,38935591.641296
2015-06-29,53.2767,53.4763,52.5645,52.6878,52.6878,40812194.572987
2015-06-26,54.4674,54.5906,54.2296,54.3578,54.3578,23268942.718144
2015-06-25,54.6327,54.6327,54.347,54.3852,54.3852,15647367.023285
2015-06-24,54.5867,54.7266,54.3744,54.4008,54.4008,26226955.221789
2015-06-23,54.8235,54.9692,54.8078,54.8802,54.8802,16800483.71575
2015-06-22,54.7491,55.0661,54.6444,54.7335,54.7335,35315536.577642
2015-06-19,53.8001,53.8794,53.6827,53.718,53.718,18793409.737379
2015-06-18,53.5311,54.304,53.4881,53.8461,53.8461,30236904.529113
2015-06-17,53.2934,53.4959,52.8463,53.3668,53.3668,21030137.720008
2015-06-16,53.2376,53.5399,53.1466,53.4881,53.4881,14746442.126113
2015-06-15,53.1721,53.5448,53.1329,53.5037,53.5037,18595660.893346
2015-06-12,53.7004,54.034,53.5223,53.8295,53.8295,18822803.79985
2015-06-11,54.304,54.44,54.0183,54.2619,54.2619,25278294.743317
2015-06-10,53.8168,54.2619,53.7258,54.1152,54.1152,21264943.709808
2015-06-09,53.041,53.1564,52.7475,53.0009,53.0009,16128054.033899
2015-06-08,53.2855,53.3423,53.0899,53.2934,53.2934,18049390.482646
2015-06-05,53.2445,53.5712,53.0498,53.3668,53.3668,17984338.602277
2015-06-04,54.3187,54.6444,53.8383,54.0105,54.0105,21136759.552968
2015-06-03,54.5222,54.8714,54.5055,54.5955,54.5955,26203832.069818
2015-06-02,54.1954,54.5554,54.0897,54.2952,54.2952,17510964.076377
2015-06-01,54.3509,54.3578,53.8227,54.0418,54.0418,23450558.91663
2015-05-29,54.44,54.5554,53.9283,54.1885,54.1885,29242748.007222
2015-05-28,54.53,54.7824,54.2864,54.7178,54.7178,15673222.391029
2015-05-27,54.3509,54.8714,54.3265,54.8157,54.8157,21873030.88568
2015-05-26,54.7726,54.799,54.1807,54.2864,54.2864,24998230.871817
2015-05-22,55.3498,55.4007,55.2295,55.2774,55.2774,14969895.059201
2015-05-21,55.4251,55.7089,55.3841,55.6365,55.6365,14067971.518255
2015-05-20,55.2148,55.522,55.1336,55.342,55.342,17048086.042723
2015-05-19,55.1727,55.3665,55.1649,55.2373,55.2373,14027680.279444
2015-05-18,55.3762,55.4975,55.2852,55.4477,55.4477,14601981.200111
2015-05-15,55.3665,55.6834,55.2774,55.6365,55.6365,18043072.553094
2015-05-14,55.4007,55.5876,55.2941,55.5699,55.5699,22470211.685833
2015-05-13,55.0661,55.2148,54.8303,54.9115,54.9115,17884473.202635
2015-05-12,54.4478,54.6444,54.3421,54.5055,54.5055,14824087.957302
2015-05-11,54.6122,54.7912,54.5133,54.5388,54.5388,17875256.446322
2015-05-08,54.7012,55.0974,54.6914,55.0172,55.0172,37673522.606345
2015-05-07,53.718,53.8461,53.5448,53.7728,53.7728,21780150.881696
2015-05-06,54.1631,54.2384,53.7258,53.9518,53.9518,20381750.105945
2015-05-05,54.3509,54.4067,53.7414,53.8168,53.8168,26215761.620992
2015-05-04,54.6444,54.7266,54.5222,54.6268,54.6268,23197507.490411
2015-05-01,54.3744,54.8078,54.1954,54.6846,54.6846,35307296.999884
2015-04-30,54.2443,54.4145,54.0183,54.0819,54.0819,34097437.511232
2015-04-29,54.7266,54.8978,54.4478,54.6611,54.6611,23938327.405312
2015-04-28,54.937,55.1483,54.7648,55.1405,55.1405,16933166.369267
2015-04-27,55.1238,55.342,55.0172,55.0759,55.0759,22530350.075285
2015-04-24,54.709,54.8978,54.4732,54.8078,54.8078,13638663.043305
2015-04-23,53.9851,54.5701,53.9518,54.4899,54.4899,15053272.103948
2015-04-22,54.1954,54.304,53.9283,54.2864,54.2864,10792691.829421
2015-04-21,54.1475,54.3138,54.0672,54.1807,54.1807,13154676.521837
2015-04-20,53.6759,53.8549,53.6358,53.7004,53.7004,15442864.812394
2015-04-17,53.6192,53.7004,53.4069,53.6436,53.6436,23126177.544468
2015-04-16,54.2443,54.482,54.0007,54.3265,54.3265,21473481.38193
2015-04-15,54.124,54.2697,53.8549,54.1807,54.1807,16246134.205361
2015-04-14,53.8618,53.9694,53.7728,53.9361,53.9361,17130621.855303
2015-04-13,53.6358,53.7649,53.4401,53.5399,53.5399,18506624.185774
2015-04-10,53.6436,53.8872,53.6025,53.8794,53.8794,15576055.476102
2015-04-09,53.7493,53.7806,53.5135,53.7728,53.7728,21817684.350902
2015-04-08,53.9929,54.0183,53.4656,53.7004,53.7004,19858770.480357
2015-04-07,53.628,53.8618,53.448,53.4744,53.4744,16900768.198245
2015-04-06,53.3335,53.7904,53.1877,53.5448,53.5448,20050988.452879
2015-04-02,52.8463,53.0498,52.7993,53.0087,53.0087,19181162.569884
2015-04-01,52.5772,52.5772,52.18,52.5528,52.5528,38008882.927111
2015-03-31,52.1556,52.4794,52.0988,52.18,52.18,34086100.808973
2015-03-30,53.0341,53.1231,52.9373,53.0009,53.0009,33794541.801453
2015-03-27,52.8394,53.0165,52.7093,52.9686,52.9686,20410328.490082
2015-03-26,52.8551,52.951,52.4794,52.8296,52.8296,29938313.106883
2015-03-25,53.7414,53.8227,53.2621,53.2934,53.2934,21956163.635787
2015-03-24,53.7649,53.8383,53.5448,53.5448,53.5448,22181952.189168
2015-03-23,53.5947,53.7728,53.4401,53.6602,53.6602,17166165.192031
2015-03-20,53.1143,53.5869,52.9431,53.3922,53.3922,35404449.604666
2015-03-19,52.2387,52.3757,52.0988,52.2387,52.2387,24786386.533766
2015-03-18,51.7417,52.9373,51.7251,52.8551,52.8551,34791401.918824
2015-03-17,51.6195,51.823,51.4717,51.7486,51.7486,20012493.137418
2015-03-16,51.6439,51.9599,51.6351,51.8777,51.8777,19465733.115287
2015-03-13,51.1459,51.3426,50.9757,51.3025,51.3025,20017413.783408
2015-03-12,51.5529,51.6195,51.0413,51.0413,51.0413,20129232.243749
2015-03-11,50.9043,51.0824,50.7331,50.9669,50.9669,24596015.592259
2015-03-10,51.1078,51.2125,50.8153,50.8388,50.8388,25800710.140282
2015-03-09,51.8963,52.0352,51.8063,51.9668,51.9668,14645353.208971
2015-03-06,52.1879,52.3023,51.8386,51.8875,51.8875,29564460.537115
2015-03-05,52.6428,52.7661,52.496,52.6027,52.6027,19111923.949595
2015-03-04,52.407,52.5215,52.1076,52.4794,52.4794,19215349.509183
2015-03-03,52.8394,52.8952,52.5528,52.6917,52.6917,15451354.817711
2015-03-02,52.9285,53.0341,52.8296,53.0165,53.0165,26191658.224006
2015-02-27,52.9431,53.1408,52.8707,52.9373,52.9373,28236904.184489
2015-02-26,52.9431,53.0498,52.7993,52.9099,52.9099,15730121.576671
2015-02-25,52.9373,53.1231,52.8707,53.0576,53.0576,12574240.637057
2015-02-24,52.677,53.0899,52.5772,53.0165,53.0165,20135708.607063
2015-02-23,52.5958,52.7827,52.5528,52.6917,52.6917,16763060.639101
2015-02-20,52.2387,53.0742,52.1468,52.8795,52.8795,42622594.679691
2015-02-19,52.3356,52.587,52.2955,52.3914,52.3914,21018219.412521
2015-02-18,52.1712,52.4794,52.0744,52.3268,52.3268,20633018.896807
2015-02-17,51.7985,52.1243,51.6674,52.0176,52.0176,16799219.312117
2015-02-13,51.7662,51.911,51.7574,51.8963,51.8963,22036553.948589
2015-02-12,51.1234,51.5617,51.1146,51.5529,51.5529,20493935.519321
2015-02-11,50.7086,50.871,50.5139,50.7654,50.7654,20175057.42053
2015-02-10,50.8867,51.0824,50.6675,51.0413,51.0413,17589007.5252
2015-02-09,50.4063,50.7243,50.4063,50.5775,50.5775,19603340.503407
2015-02-06,50.9757,51.1459,50.6764,50.8231,50.8231,22788050.254717
2015-02-05,51.0902,51.4717,51.0256,51.4639,51.4639,29432943.138361
2015-02-04,50.9219,51.187,50.7243,50.7654,50.7654,21464837.031466
2015-02-03,50.691,51.2761,50.6764,51.187,51.187,34039633.719919
2015-02-02,50.1393,50.4954,49.9759,50.3838,50.3838,30595336.894184
2015-01-30,50.0825,50.2596,49.7636,49.7802,49.7802,48294792.172149
2015-01-29,50.3437,50.6196,50.1471,50.5775,50.5775,38378985.216418
2015-01-28,50.6675,50.7243,49.8614,49.8947,49.8947,28820688.643482
2015-01-27,50.4699,50.7556,50.3574,50.6509,50.6509,24674717.307807
2015-01-26,50.3017,50.691,50.1725,50.5775,50.5775,22705882.417325
2015-01-23,50.0903,50.2293,49.879,49.8947,49.8947,23975446.902431
2015-01-22,49.8477,50.3105,49.7411,50.1794,50.1794,19197395.386454
2015-01-21,49.6178,50.0091,49.5121,49.9915,49.9915,33059680.018142
2015-01-20,49.8213,49.8546,49.4065,49.6012,49.6012,23756993.321137
2015-01-16,48.8537,49.4711,48.7794,49.4319,49.4319,36494456.508033
2015-01-15,49.0729,49.1218,48.6767,48.797,48.797,26913920.945731
2015-01-14,48.391,48.5847,48.1542,48.4878,48.4878,19740281.447575
2015-01-13,48.976,49.1071,48.2853,48.6277,48.6277,18933976.259305
2015-01-12,48.5524,48.5935,48.1396,48.3832,48.3832,22826244.034954
2015-01-09,48.7794,48.7892,48.2511,48.4966,48.4966,22060089.02834
2015-01-08,48.3743,48.9026,48.3509,48.7324,48.7324,20512804.469254
2015-01-07,47.937,48.163,47.6259,48.0818,48.0818,23426044.614017
2015-01-06,48.0564,48.2208,47.399,47.5535,47.5535,26700565.865102
2015-01-05,48.569,48.6013,47.9771,48.0975,48.0975,35009744.085408
2015-01-02,49.6589,49.7088,49.1639,49.2607,49.2607,30344645.619937
