Date,Open,High,Low,Close,Adj Close,Volume
2015-05-22,96.5828,96.7355,96.44,96.5074,96.5074,1357390.5357733
2015-05-21,96.4012,96.8228,96.3219,96.6998,96.6998,1687187.4811886
2015-05-20,96.5074,96.8407,96.2991,96.4498,96.4498,2832277.9823527
2015-05-19,96.5828,96.7454,96.3517,96.5074,96.5074,3251182.4232263
2015-05-18,96.0889,96.6909,96.0293,96.553,96.553,3164419.1189349
2015-05-15,96.1583,96.2594,95.9054,96.2128,96.2128,2128650.6029939
2015-05-14,95.6534,96.1285,95.473,96.0889,96.0889,1804670.2764351
2015-05-13,95.6058,95.6346,95.0306,95.1655,95.1655,2770625.2505385
2015-05-12,94.9384,95.3926,94.4256,95.1079,95.1079,1894142.7599374
2015-05-11,95.6634,95.8955,95.3271,95.3738,95.3738,1893458.1552912
2015-05-08,95.4828,95.8955,95.4541,95.7794,95.7794,2052877.2701942
2015-05-07,94.3968,94.8243,93.9584,94.5704,94.5704,2700924.6331786
2015-05-06,94.8442,94.9929,93.6371,94.2283,94.2283,4218725.3977976
2015-05-05,95.5314,95.6932,94.3869,94.4752,94.4752,1934372.1051226
2015-05-04,95.586,95.952,95.4918,95.6158,95.6158,1957798.8929768
2015-05-01,94.864,95.3658,94.7032,95.2984,95.2984,4485039.6299072
2015-04-30,95.2041,95.3182,94.0318,94.4067,94.4067,4154893.8285161
2015-04-29,95.3926,95.7893,95.0693,95.464,95.464,2779221.6264044
2015-04-28,95.8677,95.9421,94.9552,95.8776,95.8776,2965483.4946122
2015-04-27,96.3716,96.4876,95.5314,95.6158,95.6158,2088646.0985098
2015-04-24,96.196,96.2694,95.9232,96.1285,96.1285,2028567.2516037
2015-04-23,95.5116,96.3219,95.473,96.0095,96.0095,2674887.4750317
2015-04-22,95.4541,95.828,94.984,95.7219,95.7219,1679075.0673701
2015-04-21,95.7794,95.8479,95.1853,95.3271,95.3271,4468166.4947774
2015-04-20,95.1079,95.5414,95.0593,95.346,95.346,2291309.2388512
2015-04-17,95.1377,95.224,94.1607,94.5704,94.5704,3036231.6881537
2015-04-16,95.578,95.9331,95.4442,95.6832,95.6832,1702964.643932
2015-04-15,95.586,95.9807,95.4541,95.7318,95.7318,1728175.0335814
2015-04-14,95.0891,95.3658,94.6338,95.2507,95.2507,1669358.5210154
2015-04-13,95.4144,95.7606,95.0981,95.1277,95.1277,4028044.3511449
2015-04-10,95.224,95.5116,95.0792,95.4918,95.4918,2749512.4062232
2015-04-09,94.6736,95.1477,94.2847,95.0495,95.0495,2530265.4997262
2015-04-08,94.495,94.8898,94.2669,94.7032,94.7032,2804591.3202278
2015-04-07,94.5049,94.9929,94.3095,94.3095,94.3095,2267035.5174142
2015-04-06,93.5657,94.8739,93.4546,94.6081,94.6081,2498787.8015637
2015-04-02,93.6569,94.2481,93.5131,93.9684,93.9684,2332627.498643
2015-04-01,93.9862,93.9862,93.0986,93.6738,93.6738,12600550.805576
2015-03-31,94.1607,95.1079,93.6282,93.8434,93.8434,2373695.711377
2015-03-30,94.1419,94.854,94.0785,94.7032,94.7032,2155040.6501337
2015-03-27,93.2701,93.6083,93.1372,93.5329,93.5329,3768747.5687219
2015-03-26,93.1084,93.7412,92.7435,93.2701,93.2701,3616305.5733348
2015-03-25,95.0495,95.1853,93.4546,93.4546,93.4546,3219190.5153885
2015-03-24,95.4144,95.578,94.8898,94.9384,94.9384,3902015.5927459
2015-03-23,95.5612,95.8865,95.4442,95.4442,95.4442,2392803.1379587
2015-03-20,95.346,95.8379,95.2587,95.586,95.586,1998883.2377791
2015-03-19,94.9741,95.1277,94.5506,94.8054,94.8054,4479177.6396087
2015-03-18,93.882,95.4918,93.5131,95.1655,95.1655,4205350.9049684
2015-03-17,93.882,94.2283,93.6083,94.0586,94.0586,2013808.4256683
2015-03-16,93.4933,94.2749,93.4279,94.2579,94.2579,3107396.2907068
2015-03-13,93.5329,93.9386,92.4747,93.9386,93.9386,2383159.185911
2015-03-12,92.7524,93.6282,92.6889,92.7147,92.7147,4486639.7294262
2015-03-11,92.6512,92.7524,92.311,92.4469,92.4469,3526232.1702904
2015-03-10,93.2879,93.2879,92.5045,92.5045,92.5045,4068605.4119836
2015-03-09,93.7214,94.1023,93.647,93.9386,93.9386,2098656.0468556
2015-03-06,94.4533,94.625,93.4079,93.5944,93.5944,3213485.8127555
2015-03-05,94.9741,95.0395,94.5992,94.9195,94.9195,2012088.3438916
2015-03-04,94.854,94.9096,94.2481,94.7598,94.7598,2238725.7541532
2015-03-03,95.2587,95.473,94.7032,95.1655,95.1655,3003147.8409466
2015-03-02,95.0495,95.5612,94.9651,95.5414,95.5414,3078235.560846
2015-02-27,95.2429,95.3559,94.9195,94.9651,94.9651,2095803.6955391
2015-02-26,95.3361,95.4025,94.9651,95.2984,95.2984,1999985.259691
2015-02-25,95.3658,95.6058,95.1853,95.3559,95.3559,3044920.8234121
2015-02-24,95.1943,95.4918,94.984,95.3926,95.3926,3279611.1604906
2015-02-23,95.0792,95.1943,94.8154,95.1943,95.1943,3483390.4383037
2015-02-20,94.4533,95.2329,94.0685,95.1943,95.1943,2758505.0260154
2015-02-19,94.3869,94.8342,94.3026,94.6338,94.6338,2696988.4085269
2015-02-18,94.4067,94.7132,94.3095,94.6636,94.6636,2919211.681615
2015-02-17,94.3681,94.7232,94.1796,94.6081,94.6081,4761258.9519189
2015-02-13,94.0685,94.4653,93.9942,94.4533,94.4533,3613908.9529463
2015-02-12,93.6083,94.0497,93.4357,94.0318,94.0318,5101514.5188281
2015-02-11,92.9022,93.3713,92.6423,93.1461,93.1461,2508142.3846371
2015-02-10,92.7524,93.2325,92.188,93.0986,93.0986,2142719.7830118
2015-02-09,92.1692,92.6235,91.9708,92.1514,92.1514,2036599.0050809
2015-02-06,93.0986,93.3515,92.3368,92.6056,92.6056,3265782.9532421
2015-02-05,92.2823,92.9498,92.188,92.8834,92.8834,3632057.5297216
2015-02-04,91.833,92.4469,91.6614,91.8776,91.8776,3607104.2449098
2015-02-03,91.3609,92.2178,91.1952,92.2079,92.2079,3814058.5154043
2015-02-02,90.143,90.8689,89.0589,90.8055,90.8055,4687977.0154088
2015-01-30,90.2986,91.0306,89.6649,89.7909,89.7909,5151487.6332332
2015-01-29,90.3234,91.1228,89.5518,91.0405,91.0405,2993364.7498105
2015-01-28,92.0164,92.0908,90.0695,90.1776,90.1776,3926010.0277513
2015-01-27,91.7794,91.9887,90.8967,91.4055,91.4055,3110546.0770316
2015-01-26,92.1166,92.5045,91.6267,92.4945,92.4945,4714791.5375943
2015-01-23,92.4181,92.559,92.0552,92.1166,92.1166,5249050.3489603
2015-01-22,91.6614,92.5877,90.8134,92.5123,92.5123,4114260.1733704
2015-01-21,90.5327,91.4055,90.2422,91.1407,91.1407,3581476.4379945
2015-01-20,90.9483,91.0504,89.8811,90.7231,90.7231,3658462.7006753
2015-01-16,89.3732,90.6785,89.2047,90.6041,90.6041,3179052.9213414
2015-01-15,90.6329,90.8055,89.3376,89.41,89.41,6446236.339758
2015-01-14,89.9168,90.4068,89.2731,90.3324,90.3324,3779160.8187739
2015-01-13,91.7447,92.3289,90.0874,90.8233,90.8233,3371136.449677
2015-01-12,91.9312,91.9312,90.6875,91.0405,91.0405,4254788.6363587
2015-01-09,92.5977,92.6235,91.3797,91.6872,91.6872,3757131.4713314
2015-01-08,91.6347,92.5203,91.5385,92.4559,92.4559,3210380.3896184
2015-01-07,90.6607,90.977,90.1984,90.8521,90.8521,4203799.2016542
2015-01-06,90.8431,91.0227,89.283,89.771,89.771,4852069.3888312
2015-01-05,91.7616,91.9312,90.4712,90.6705,90.6705,6180943.4692192
2015-01-02,92.7435,92.9498,91.6872,92.2634,92.2634,6083145.8302483
